151772110,1646123358,399875170,18.000615321831418,1,4,0,2,0,"LINESTRING(11.3270404 44.4991021, 11.3270108 44.4991526, 11.3269372 44.4992458)",Piazza di Porta S. Felice
151776232,376002521,344254803,58.376879304209126,1,1,0,2,0,"LINESTRING(11.3281259 44.4973129, 11.3281428 44.4973098, 11.3281856 44.4973082, 11.3285436 44.4973738, 11.3286621 44.4973971, 11.3287321 44.4974094, 11.3287535 44.4974125, 11.3288402 44.4974249)",Via Della Grada
151824708,1646701915,1646701929,13.776113980139018,1,2,0,2,0,"LINESTRING(11.3352181 44.5031685, 11.3351817 44.5032895)",Via Don Giovanni Minzoni
151824708,1646701929,1646701935,13.57524501744937,1,2,0,2,0,"LINESTRING(11.3351817 44.5032895, 11.3351483 44.5034091)",Via Don Giovanni Minzoni
151824711,252167387,10198890935,121.1261189744816,1,1,1,2,2,"LINESTRING(11.3361701 44.5041087, 11.3348916 44.5043356, 11.3347352 44.5043770, 11.3346949 44.5043836)",Via Leonetto Cipriani
151824711,10198890935,252167543,61.54975314028019,1,1,1,2,2,"LINESTRING(11.3346949 44.5043836, 11.3339390 44.5045064)",Via Leonetto Cipriani
151824711,252167543,2471339765,163.02227098412376,1,1,1,2,2,"LINESTRING(11.3339390 44.5045064, 11.3319284 44.5048038)",Via Leonetto Cipriani
151824711,2471339765,252167265,8.463918765909845,1,1,1,2,2,"LINESTRING(11.3319284 44.5048038, 11.3318240 44.5048192)",Via Francesco Zanardi
151824716,250734919,3801322731,9.749904453001648,1,1,0,2,0,"LINESTRING(11.3302198 44.5009244, 11.3301509 44.5009969)",Via Lodovico Berti
151824716,3801322731,250734651,7.292961728874613,1,1,0,2,0,"LINESTRING(11.3301509 44.5009969, 11.3300993 44.5010511)",Via Lodovico Berti
151824720,400885366,9190393727,9.181496166693838,1,1,0,2,0,"LINESTRING(11.3376918 44.5048958, 11.3377619 44.5048302)",Via Paolo Bovi Campeggi
151824720,9190393727,251885681,8.43794885186899,1,1,0,2,0,"LINESTRING(11.3377619 44.5048302, 11.3378263 44.5047699)",Via Paolo Bovi Campeggi
151824722,250734919,3689075685,13.79701879019186,1,4,0,2,0,"LINESTRING(11.3302198 44.5009244, 11.3303633 44.5009943)",Via Luigi Calori
151824722,3689075685,3689075692,1.6170641436828883,1,4,0,2,0,"LINESTRING(11.3303633 44.5009943, 11.3303803 44.5010023)",Via Lodovico Berti
151824722,3689075692,400900264,82.39791789307468,1,4,0,2,0,"LINESTRING(11.3303803 44.5010023, 11.3312364 44.5014207)",Giardino Stefano Casagrande via Calori (BO)
151824722,400900264,1645734431,116.86326634968825,1,4,0,2,0,"LINESTRING(11.3312364 44.5014207, 11.3320254 44.5018322, 11.3323598 44.5020066, 11.3324245 44.5020404)",Viale Antonio Silvani
151824722,1645734431,1645734452,21.81028653516386,1,4,0,2,0,"LINESTRING(11.3324245 44.5020404, 11.3325458 44.5021027, 11.3326341 44.5021377, 11.3326569 44.5021435)",S.da Statale Porrettana
151824728,250734651,9910419841,14.480702791390675,1,4,0,2,0,"LINESTRING(11.3300993 44.5010511, 11.3300392 44.5010216, 11.3299494 44.5009770)",Via Lodovico Berti
151824728,9910419841,9910419844,42.7410312023108,1,4,0,2,0,"LINESTRING(11.3299494 44.5009770, 11.3298275 44.5009165, 11.3295111 44.5007541)",Viale Antonio Silvani
151824728,9910419844,1646701881,18.0033652735954,1,4,0,2,0,"LINESTRING(11.3295111 44.5007541, 11.3294050 44.5006986, 11.3293279 44.5006588)",Viale Antonio Silvani
151824728,1646701881,6428918393,15.410423375353815,1,4,0,2,0,"LINESTRING(11.3293279 44.5006588, 11.3291693 44.5005790)",Viale Antonio Silvani
151824728,6428918393,1646701852,193.89601612433268,1,4,0,2,0,"LINESTRING(11.3291693 44.5005790, 11.3290351 44.5005161, 11.3271691 44.4995798)",Viale Antonio Silvani
151824729,250763483,1646701952,114.49249771119841,1,4,0,2,0,"LINESTRING(11.3364747 44.5040829, 11.3366708 44.5041822, 11.3376044 44.5046549, 11.3376506 44.5046783)",Via Milazzo
151824729,1646701952,251885681,17.278693766458833,1,4,0,2,0,"LINESTRING(11.3376506 44.5046783, 11.3378263 44.5047699)",Giardino Graziella Fava
151824730,252167387,1646701945,123.43684590036992,1,4,0,2,0,"LINESTRING(11.3361701 44.5041087, 11.3349472 44.5034983, 11.3348985 44.5034708)",V.le Pietro Pietramellara
151824730,1646701945,252167470,37.58793266469105,1,4,0,2,0,"LINESTRING(11.3348985 44.5034708, 11.3347708 44.5034054, 11.3345119 44.5032759)",Via Amedeo Parmeggiani
151824735,400885366,1617613055,20.561186495583556,1,4,0,2,0,"LINESTRING(11.3376918 44.5048958, 11.3374804 44.5047891)",Via Paolo Bovi Campeggi
151824735,1617613055,1646701966,3.6003247761504205,1,4,0,2,0,"LINESTRING(11.3374804 44.5047891, 11.3374436 44.5047702)",Via Paolo Bovi Campeggi
151824735,1646701966,252167387,125.07951654311591,1,4,0,2,0,"LINESTRING(11.3374436 44.5047702, 11.3365587 44.5043110, 11.3361701 44.5041087)",7/2 D
151824736,251885681,251891683,52.80375803925,1,4,0,2,0,"LINESTRING(11.3378263 44.5047699, 11.3382664 44.5049895, 11.3383708 44.5050423)",Area corsa libera per cani via Boldrini (BO)
151824736,251891683,1617613114,6.373228794572256,1,4,0,2,0,"LINESTRING(11.3383708 44.5050423, 11.3384363 44.5050754)",Area corsa libera per cani via Boldrini (BO)
151824736,1617613114,3056367387,2.6065604238014153,1,4,0,2,0,"LINESTRING(11.3384363 44.5050754, 11.3384637 44.5050883)",Area corsa libera per cani via Boldrini (BO)
151824736,3056367387,2692377001,114.39696773899223,1,4,0,2,0,"LINESTRING(11.3384637 44.5050883, 11.3395402 44.5055932, 11.3396051 44.5056135, 11.3396826 44.5056318)",SS9
151824737,3689075700,3689075696,147.05420984151047,1,0,0,5,5,"LINESTRING(11.3327393 44.5019867, 11.3326439 44.5020838, 11.3322876 44.5019004, 11.3322299 44.5018694, 11.3313104 44.5014097, 11.3312712 44.5013860)",Porta Lame
151824737,3689075696,3689075692,87.85778626742103,1,0,0,5,5,"LINESTRING(11.3312712 44.5013860, 11.3308525 44.5011793, 11.3305567 44.5010309, 11.3304233 44.5009620, 11.3303803 44.5010023)",Giardino Stefano Casagrande via Calori (BO)
151824737,3689075692,3801322733,9.8513926571617,1,0,0,5,5,"LINESTRING(11.3303803 44.5010023, 11.3303053 44.5010728)",Via Lodovico Berti
151824737,3801322733,1646701897,7.507296983902561,1,0,0,5,5,"LINESTRING(11.3303053 44.5010728, 11.3302481 44.5011265)",Via Lodovico Berti
151824737,1646701897,3689075694,5.888669759048883,1,0,0,5,5,"LINESTRING(11.3302481 44.5011265, 11.3302061 44.5011701)",Via Lodovico Berti
151824739,1646701881,7981672473,6.881984456921319,1,0,0,5,5,"LINESTRING(11.3293279 44.5006588, 11.3293777 44.5006082)",Viale Antonio Silvani
151824739,7981672473,1646701869,10.00850420151956,1,0,0,5,5,"LINESTRING(11.3293777 44.5006082, 11.3294501 44.5005346)",Viale Antonio Silvani
151824742,1645734457,3801322737,6.850003569324886,1,0,0,5,5,"LINESTRING(11.3322957 44.5021580, 11.3323488 44.5021095)",Viale Antonio Silvani
151824742,3801322737,1645734431,9.761750614979867,1,0,0,5,5,"LINESTRING(11.3323488 44.5021095, 11.3324245 44.5020404)",Viale Antonio Silvani
151824744,1646701884,1646701872,51.39248325101146,1,0,0,5,5,"LINESTRING(11.3302744 44.5008700, 11.3297430 44.5006064)",Via Luigi Calori
151824746,8993196462,9910419839,2.41372682783814,1,0,0,5,5,"LINESTRING(11.3268762 44.4994914, 11.3269066 44.4994914)",Piazza di Porta S. Felice
151824746,9910419839,8993196465,9.63902752968614,1,0,0,5,5,"LINESTRING(11.3269066 44.4994914, 11.3270280 44.4994914)",Piazza di Porta S. Felice
151824746,8993196465,8993196459,6.570475105960489,1,0,0,5,5,"LINESTRING(11.3270280 44.4994914, 11.3271069 44.4994736)",Via Aurelio Saffi
151824746,8993196459,1646123386,29.136534663080376,1,0,0,5,5,"LINESTRING(11.3271069 44.4994736, 11.3274616 44.4994065)",Piazza di Porta S. Felice
151824746,1646123386,3388985405,34.3248860311177,1,0,0,5,5,"LINESTRING(11.3274616 44.4994065, 11.3275410 44.4993853, 11.3275534 44.4993473, 11.3276021 44.4992954, 11.3277203 44.4991757)",Porta San Felice
151824748,3217699231,1646701918,7.436070006338623,1,0,0,5,5,"LINESTRING(11.3350024 44.5031416, 11.3350306 44.5032053)",Via Don Giovanni Minzoni
151824748,1646701918,1646701930,10.959284668801985,1,0,0,5,5,"LINESTRING(11.3350306 44.5032053, 11.3350663 44.5033004)",Via Don Giovanni Minzoni
151824748,1646701930,1646701929,9.242033850424775,1,0,0,5,5,"LINESTRING(11.3350663 44.5033004, 11.3351817 44.5032895)",Via Don Giovanni Minzoni
151824749,1646701917,3801322751,8.256062051761237,1,0,0,5,5,"LINESTRING(11.3343520 44.5031963, 11.3344354 44.5031520)",V.le Pietro Pietramellara
151824749,3801322751,1646701904,9.28247143738655,1,0,0,5,5,"LINESTRING(11.3344354 44.5031520, 11.3344410 44.5031490, 11.3345088 44.5030873)",V.le Pietro Pietramellara
151824749,1646701904,8542113704,4.756970214413725,1,0,0,5,5,"LINESTRING(11.3345088 44.5030873, 11.3345413 44.5030514)",V.le Pietro Pietramellara
151824751,1646701930,1646701933,6.171963245134821,1,0,0,5,5,"LINESTRING(11.3350663 44.5033004, 11.3350190 44.5033444)",Via Don Giovanni Minzoni
151824751,1646701933,3801322753,8.815214346115186,1,0,0,5,5,"LINESTRING(11.3350190 44.5033444, 11.3349566 44.5034099)",Via Don Giovanni Minzoni
151824751,3801322753,1646701945,8.199801283920515,1,0,0,5,5,"LINESTRING(11.3349566 44.5034099, 11.3348985 44.5034708)",SS9
151824752,1646702000,1646701969,32.813720088582855,1,0,0,5,5,"LINESTRING(11.3379326 44.5051135, 11.3379497 44.5050877, 11.3376507 44.5049283)",Via Paolo Bovi Campeggi
151824752,1646701969,1617613061,15.889645814599016,1,0,0,5,5,"LINESTRING(11.3376507 44.5049283, 11.3374916 44.5048417)",Via Paolo Bovi Campeggi
151824752,1617613061,3056370658,4.171713280278547,1,0,0,5,5,"LINESTRING(11.3374916 44.5048417, 11.3374469 44.5048220)",Via Paolo Bovi Campeggi
151824752,3056370658,1646701966,9.568282179132844,1,0,0,5,5,"LINESTRING(11.3374469 44.5048220, 11.3373975 44.5048003, 11.3374436 44.5047702)",Via Bovi Campeggi Paolo
151824754,1646701966,1646701962,9.251418371213745,1,0,0,5,5,"LINESTRING(11.3374436 44.5047702, 11.3374842 44.5046923)",Via Bovi Campeggi Paolo
151824754,1646701962,1646701952,17.029007390708077,1,0,0,5,5,"LINESTRING(11.3374842 44.5046923, 11.3375979 44.5047297, 11.3376506 44.5046783)",Giardino Graziella Fava
151824756,3380931189,3380933634,10.615970680474861,1,0,0,5,5,"LINESTRING(11.3267182 44.4992311, 11.3268310 44.4991799)",Piazza di Porta S. Felice
151824756,3380933634,3801322723,8.459640976851968,1,0,0,5,5,"LINESTRING(11.3268310 44.4991799, 11.3269255 44.4991448)",Piazza di Porta S. Felice
151824756,3801322723,1646123358,10.287030040264668,1,0,0,5,5,"LINESTRING(11.3269255 44.4991448, 11.3270404 44.4991021)",Piazza di Porta S. Felice
151824756,1646123358,399872898,16.559219772183827,1,0,0,5,5,"LINESTRING(11.3270404 44.4991021, 11.3272145 44.4990202)",Porta San Felice
151824756,399872898,1646701832,4.006057617412942,1,0,0,5,5,"LINESTRING(11.3272145 44.4990202, 11.3272541 44.4989979)",Viale Giovanni Vicini
152026703,2464898339,7476335447,2.7551015200443265,1,0,0,5,5,"LINESTRING(11.3504222 44.4961619, 11.3504527 44.4961737)",Via Zamboni
152026703,7476335447,7507621061,22.23319348910961,1,0,0,5,5,"LINESTRING(11.3504527 44.4961737, 11.3506990 44.4962687)",Largo Respighi
152026703,7507621061,3325048787,26.18893775429811,1,0,0,5,5,"LINESTRING(11.3506990 44.4962687, 11.3509892 44.4963805)",Via del Guasto
152026703,3325048787,250711131,8.901385887318751,1,0,0,5,5,"LINESTRING(11.3509892 44.4963805, 11.3510873 44.4964192)",Palazzo Paleotti
152026703,250711131,3325048772,29.356468174817312,1,0,0,5,5,"LINESTRING(11.3510873 44.4964192, 11.3514107 44.4965470)",Via Zamboni
152026703,3325048772,3325048770,86.6941267186681,1,0,0,5,5,"LINESTRING(11.3514107 44.4965470, 11.3523635 44.4969273)",Via Zamboni
152026703,3325048770,250704263,113.86234809855168,1,0,0,5,5,"LINESTRING(11.3523635 44.4969273, 11.3530380 44.4971803, 11.3530830 44.4971972, 11.3536309 44.4974058)",Via Zamboni
152026706,252170910,250704269,36.97396395768565,1,1,0,2,0,"LINESTRING(11.3480483 44.4974498, 11.3475881 44.4973991)",Via delle Belle Arti
152026707,250704267,252170910,35.361056491603875,1,1,0,2,0,"LINESTRING(11.3484749 44.4975394, 11.3484406 44.4975369, 11.3480483 44.4974498)",Via delle Belle Arti
152026709,1648583146,252170905,63.564516529132845,1,1,1,2,2,"LINESTRING(11.3488329 44.4967460, 11.3489437 44.4966737, 11.3490879 44.4965816, 11.3493297 44.4964524, 11.3494560 44.4963887)",Largo Respighi
152499463,311050537,3056383639,5.934931408267501,1,0,0,5,5,"LINESTRING(11.3302543 44.5115169, 11.3303267 44.5115036)",Via della Beverara
152499463,3056383639,311050393,67.92824950685147,1,0,0,5,5,"LINESTRING(11.3303267 44.5115036, 11.3303552 44.5114983, 11.3305370 44.5114448, 11.3305146 44.5113600, 11.3305569 44.5110309, 11.3305762 44.5110018)",Via della Beverara
152499466,1643324952,1653184418,16.256373524802882,1,0,0,5,5,"LINESTRING(11.3320813 44.5088913, 11.3318811 44.5089220)",Carracci
152499484,393970805,1653184947,48.36579566529186,1,0,0,5,5,"LINESTRING(11.3310032 44.5110449, 11.3309697 44.5111139, 11.3309533 44.5111997, 11.3309462 44.5113949, 11.3309468 44.5114285, 11.3309538 44.5114523, 11.3309652 44.5114724)",Parco di Villa Angeletti
154137892,1667234092,7914202755,27.853939775018006,1,1,0,2,0,"LINESTRING(11.3592067 44.5117754, 11.3592201 44.5117595, 11.3593869 44.5115607)",Piazza della Costituzione
154137892,7914202755,7914202757,24.569015472360025,1,1,0,2,0,"LINESTRING(11.3593869 44.5115607, 11.3595458 44.5113713)",Piazza della Costituzione
154137892,7914202757,7914202762,33.69330556514796,1,1,0,2,0,"LINESTRING(11.3595458 44.5113713, 11.3597638 44.5111116)",Piazza della Costituzione
154137892,7914202762,7914202747,37.866675931381785,1,1,0,2,0,"LINESTRING(11.3597638 44.5111116, 11.3599900 44.5108421, 11.3600080 44.5108194)",Parcheggio Ovest Costituzione
154137892,7914202747,1667233464,28.05915103483207,1,1,0,2,0,"LINESTRING(11.3600080 44.5108194, 11.3601066 44.5106953, 11.3601743 44.5105971)",Parcheggio Costituzione
154137896,1667233464,7691902388,11.188929081634758,1,1,0,2,0,"LINESTRING(11.3601743 44.5105971, 11.3601875 44.5105613, 11.3601899 44.5105325, 11.3601815 44.5105121, 11.3601719 44.5105006)",Parcheggio Costituzione
154137896,7691902388,1667233421,6.528661032794344,1,1,0,2,0,"LINESTRING(11.3601719 44.5105006, 11.3601554 44.5104807, 11.3601165 44.5104585)",Parcheggio Costituzione
154144149,1667283703,1667283716,8.406700558449732,1,1,0,2,0,"LINESTRING(11.3611055 44.5101754, 11.3611408 44.5102466)",Viale Aldo Moro
154144149,1667283716,1667234016,166.5211336613179,1,1,0,2,0,"LINESTRING(11.3611408 44.5102466, 11.3612667 44.5105109, 11.3613119 44.5105982, 11.3614987 44.5109621, 11.3616432 44.5112473, 11.3617971 44.5115511, 11.3618009 44.5115754, 11.3617982 44.5116221, 11.3617846 44.5116596)",Piazza della Costituzione
155296008,1676963806,8414773762,27.847793748227847,1,1,1,2,2,"LINESTRING(11.3504935 44.5003594, 11.3507910 44.5002269)",Via Quirino Majorana
155296008,8414773762,250715950,7.842856013125748,1,1,1,2,2,"LINESTRING(11.3507910 44.5002269, 11.3508748 44.5001896)",8
155477728,1678718246,1678718232,82.19619765070136,1,0,0,5,5,"LINESTRING(11.3378238 44.5042954, 11.3368087 44.5041502)",Via Milazzo
155477729,1678718227,1678718246,51.51217109741927,1,0,0,5,5,"LINESTRING(11.3383577 44.5041055, 11.3381596 44.5041468, 11.3381267 44.5041432, 11.3380820 44.5041438, 11.3380348 44.5041498, 11.3379766 44.5041594, 11.3379386 44.5041703, 11.3379015 44.5041913, 11.3378728 44.5042130, 11.3378508 44.5042371, 11.3378340 44.5042666, 11.3378238 44.5042954)",Giardino Graziella Fava
155477729,1678718246,1678718260,35.529524769791095,1,0,0,5,5,"LINESTRING(11.3378238 44.5042954, 11.3378196 44.5043105, 11.3378171 44.5043454, 11.3378255 44.5043761, 11.3378483 44.5044188, 11.3378787 44.5044519, 11.3379107 44.5044736, 11.3379664 44.5045036, 11.3380481 44.5045442)",Giardino Graziella Fava
155477731,9653937566,1678718227,44.33715780857719,1,0,0,5,5,"LINESTRING(11.3386165 44.5037527, 11.3385392 44.5038485, 11.3383577 44.5041055)",Via Cairoli
155477731,1678718227,1678718260,54.67250990347495,1,0,0,5,5,"LINESTRING(11.3383577 44.5041055, 11.3380481 44.5045442)",Via Cairoli
155477731,1678718260,2998009971,44.837792511280135,1,0,0,5,5,"LINESTRING(11.3380481 44.5045442, 11.3380407 44.5045548, 11.3380339 44.5045759, 11.3380365 44.5045981, 11.3380567 44.5046228, 11.3383640 44.5048538)",Via Cairoli
155642396,961415394,1680357405,1026.2967439389918,1,0,0,5,5,"LINESTRING(11.3225771 44.5020374, 11.3223916 44.5023637, 11.3223339 44.5024530, 11.3221775 44.5026691, 11.3220282 44.5028609, 11.3218644 44.5030500, 11.3216022 44.5034194, 11.3215089 44.5035878, 11.3212698 44.5040836, 11.3211999 44.5042150, 11.3211384 44.5043202, 11.3208241 44.5047560, 11.3205464 44.5051689, 11.3202900 44.5055854, 11.3200414 44.5058192, 11.3199033 44.5059653, 11.3197466 44.5061671, 11.3196594 44.5062979, 11.3195813 44.5064373, 11.3194628 44.5066774, 11.3193996 44.5068037, 11.3193372 44.5069280, 11.3192580 44.5071090, 11.3192048 44.5072116, 11.3191594 44.5072665, 11.3190454 44.5073752, 11.3189141 44.5075073, 11.3187636 44.5076619, 11.3186564 44.5077758, 11.3183975 44.5080344, 11.3181700 44.5082297, 11.3179778 44.5083726, 11.3177984 44.5085093, 11.3176890 44.5085898, 11.3175797 44.5086762, 11.3174559 44.5087821, 11.3173845 44.5088543, 11.3172929 44.5089394, 11.3171997 44.5090087, 11.3171260 44.5090599, 11.3169923 44.5091359, 11.3168543 44.5092154, 11.3167373 44.5092738, 11.3166099 44.5093510, 11.3164954 44.5094296, 11.3164033 44.5095010, 11.3161188 44.5097337, 11.3159953 44.5098277)",Via dell'Ospedale
155642418,1617612971,1617612988,11.309280621171707,1,0,0,5,5,"LINESTRING(11.3411945 44.5045602, 11.3410547 44.5045797)",Via Giovanni Amendola
155642418,1617612988,1617612999,9.756453173532423,1,0,0,5,5,"LINESTRING(11.3410547 44.5045797, 11.3409342 44.5045969)",Via Giovanni Amendola
155642419,1618929508,1618929197,147.4108054315716,1,0,0,5,5,"LINESTRING(11.3553102 44.5075925, 11.3551346 44.5072329, 11.3546997 44.5063419)",Cavalcavia Mascarella
155642419,1618929197,440708505,22.832954235782733,1,0,0,5,5,"LINESTRING(11.3546997 44.5063419, 11.3546051 44.5061482)",Via Stalingrado
155642420,1617804144,1617804132,8.487440996650196,1,0,0,5,5,"LINESTRING(11.3562517 44.5095770, 11.3563535 44.5095537)",Via Stalingrado
155642420,1617804132,1617804128,8.532016845766496,1,0,0,5,5,"LINESTRING(11.3563535 44.5095537, 11.3564531 44.5095249)",Via Cesare Gnudi
155642431,440707749,1619045559,10.08938059531393,1,0,0,5,5,"LINESTRING(11.3527779 44.5024977, 11.3528969 44.5024659)",SS9
155642431,1619045559,1619045557,5.908330970205105,1,0,0,5,5,"LINESTRING(11.3528969 44.5024659, 11.3529650 44.5024445)",SS9
155642453,1617739854,1617739859,3.5788482690771826,1,0,0,5,5,"LINESTRING(11.3534167 44.5116545, 11.3534084 44.5116861)",Via Ferruccio Parri
155642453,1617739859,1617739894,78.81389695600406,1,0,0,5,5,"LINESTRING(11.3534084 44.5116861, 11.3534020 44.5117107, 11.3534002 44.5117713, 11.3534176 44.5118343, 11.3536656 44.5123637)",Via Ferruccio Parri
155642453,1617739894,1617739967,52.816560181069576,1,0,0,5,5,"LINESTRING(11.3536656 44.5123637, 11.3538859 44.5128114)",Via Ferruccio Parri
155642455,1617613093,1617613099,17.44964926981751,1,0,0,5,5,"LINESTRING(11.3386590 44.5049509, 11.3385769 44.5049811, 11.3384730 44.5050337)",Area corsa libera per cani via Boldrini (BO)
155642455,1617613099,8408615546,2.7643469642809406,1,0,0,5,5,"LINESTRING(11.3384730 44.5050337, 11.3384551 44.5050550)",Area corsa libera per cani via Boldrini (BO)
156231178,252107845,420089887,4.089819476886702,1,4,0,2,0,"LINESTRING(11.3275749 44.4903747, 11.3275234 44.4903744)",Via Francesco Albergati
156231178,420089887,420089888,66.446195443363,1,4,0,2,0,"LINESTRING(11.3275234 44.4903744, 11.3266876 44.4903462)",Via Saragozza
156231178,420089888,252107908,46.3944453107643,1,4,0,2,0,"LINESTRING(11.3266876 44.4903462, 11.3261982 44.4903189, 11.3261573 44.4903166, 11.3261051 44.4903142)",Via Saragozza
156621389,1688577366,3838234829,269.69291080670877,1,1,1,2,2,"LINESTRING(11.3361542 44.5086689, 11.3362492 44.5088058, 11.3362985 44.5089136, 11.3363347 44.5090179, 11.3363659 44.5091702, 11.3363807 44.5092851, 11.3363955 44.5094011, 11.3363988 44.5094878, 11.3363840 44.5096155, 11.3363544 44.5097503, 11.3363117 44.5098862, 11.3362607 44.5100221, 11.3361934 44.5101791, 11.3361013 44.5103795, 11.3360389 44.5104955, 11.3359257 44.5106154, 11.3358952 44.5106724, 11.3358510 44.5107639, 11.3358348 44.5107972, 11.3356713 44.5108181, 11.3355654 44.5108318)",Via de' Carracci
