id,lon,lat
3661249893,11.3466234,44.491478699999995
1632590610,11.3267674,44.5067527
401211596,11.3426423,44.497092699999996
1617739743,11.353425699999999,44.511129
3838234829,11.3355654,44.5108318
2997941896,11.349568399999999,44.504259999999995
8962935212,11.3422246,44.4848986
2202990295,11.371388999999999,44.4889898
2714349755,11.356810999999999,44.498190699999995
419339079,11.3255587,44.4950397
3465178736,11.342833899999999,44.4861575
4450636263,11.342897299999999,44.5065701
5849732709,11.3681565,44.488636
6393611413,11.3344224,44.492018099999996
4504729582,11.3292076,44.5065889
5569268951,11.3530017,44.5072681
8972469155,11.3592637,44.490177599999996
837727434,11.3463508,44.5024977
2957176878,11.334448,44.490094899999995
3027265959,11.358628399999999,44.5104566
7609018035,11.3351844,44.5055268
6905234435,11.3568701,44.488359599999995
1617739795,11.3549075,44.5113896
1628371227,11.343772399999999,44.5049979
4457864182,11.339601499999999,44.5013161
4449688116,11.343689699999999,44.5072605
9033333058,11.3421418,44.504028299999995
8962935202,11.341547799999999,44.4851105
410723116,11.3584173,44.4965135
3236495902,11.3354942,44.495237599999996
3138111600,11.368901,44.5082895
420089891,11.3255159,44.4896035
2203010775,11.3314913,44.492122099999996
279205194,11.3427843,44.495562899999996
4461322544,11.3412445,44.481234
2401244752,11.365484,44.497973699999996
6905234444,11.3568398,44.4883832
8998449084,11.3346042,44.4826912
3056383388,11.3278296,44.511793
3269712327,11.367754699999999,44.4935372
3236431828,11.3430948,44.496997199999996
5422219446,11.3295423,44.491827799999996
1646037886,11.3356256,44.500491499999995
5552774637,11.3548315,44.5006564
10229176541,11.343962,44.5040249
2773421128,11.3639469,44.47905
6903297232,11.3602233,44.4854087
9992487920,11.3396262,44.5016526
504393948,11.3619313,44.5116923
7908991998,11.3528354,44.5112083
6904950084,11.3210606,44.5014739
311050084,11.3306462,44.5110592
3236431824,11.3426381,44.4954031
513737873,11.323155,44.4769548
3056370698,11.3326788,44.5059191
2728719012,11.332955,44.5060589
8957021143,11.3381508,44.4808131
2842807441,11.325933,44.496940099999996
9041836143,11.3531785,44.501896699999996
419127221,11.3257786,44.496435399999996
1474993888,11.349454,44.5040914
3309423098,11.3378994,44.4973695
7512406496,11.3520171,44.4941397
5887007141,11.328334199999999,44.5098998
10229067047,11.3659886,44.4933227
295902435,11.3480179,44.4855916
10187902578,11.3703747,44.4772323
2558822637,11.3451279,44.5047663
6362702823,11.364575499999999,44.5084507
1617613096,11.3384134,44.5050029
1934050508,11.3436971,44.4908
361575787,11.3425379,44.491932899999995
5057358459,11.338920499999999,44.5092314
1646701837,11.3267721,44.499418
1617739837,11.355960699999999,44.5115839
1822402107,11.344187699999999,44.512335799999995
1618929460,11.3551191,44.5074536
2957172489,11.3309426,44.490393499999996
2923504752,11.3611101,44.4968177
482623607,11.3524175,44.5081571
8896053864,11.364988799999999,44.5021663
9884082121,11.3347585,44.5020052
3801322751,11.3344354,44.503152
4695001013,11.3238069,44.4999451
479566838,11.3714611,44.5043539
1822482804,11.3684239,44.5021006
4455261999,11.341122799999999,44.5069397
252169964,11.3417061,44.4936114
3182706346,11.3599287,44.4973141
4444374213,11.3411052,44.5117787
3362622601,11.3644039,44.5080321
9910419846,11.329830999999999,44.500990099999996
410723101,11.3582711,44.4979558
6326781594,11.3576724,44.4873671
1628372205,11.343231099999999,44.5054559
8542143830,11.335473499999999,44.498583499999995
1618167879,11.3393464,44.508728999999995
566327079,11.3474127,44.4854183
1628203330,11.3460491,44.5009624
250735013,11.341956999999999,44.492415
1667233459,11.3582629,44.5105771
8406601339,11.3409809,44.504073299999995
7486481850,11.3613997,44.4914151
7997211159,11.363717399999999,44.5079504
3228598305,11.329902899999999,44.4908162
7209006842,11.345336699999999,44.4944205
9033397909,11.3428565,44.5074209
5840077005,11.3670681,44.492598799999996
251899492,11.3244619,44.490227499999996
8957430106,11.3489097,44.4805047
1828908607,11.355806,44.5046636
252104730,11.3186559,44.498261299999996
4461322551,11.3411153,44.4815
252105787,11.324547599999999,44.4968826
4450636519,11.3421629,44.507340899999996
5554062691,11.3525276,44.5022934
762208522,11.3549226,44.4886954
7576205994,11.3320431,44.5087395
7974893344,11.355380799999999,44.5030784
3060812424,11.346109799999999,44.504266199999996
3007380382,11.357922199999999,44.4874947
3362375921,11.3246355,44.5002819
7913976927,11.3674958,44.4967506
8423174966,11.3496586,44.500806
9033333065,11.3436636,44.503881899999996
4461322562,11.341491399999999,44.4823105
252167338,11.3242912,44.5002852
2351206387,11.3597374,44.4998984
4847735565,11.3649691,44.501988
5841607013,11.3588732,44.493235299999995
3236447902,11.344856499999999,44.4913544
3060812430,11.345603599999999,44.5045228
9910655499,11.371148999999999,44.5051535
6326780144,11.3578054,44.4862745
8990024543,11.3597197,44.492826
1617739729,11.3534084,44.5110708
1628371747,11.3429538,44.5052909
1128849401,11.370916399999999,44.479464799999995
1645734477,11.3333712,44.5021835
4136855844,11.3470973,44.4899761
400903081,11.333289899999999,44.5002849
360609169,11.3403008,44.507753799999996
1374484818,11.3210977,44.4881574
1549359865,11.328662399999999,44.5118917
482627525,11.3602239,44.5071095
8990334419,11.3449212,44.4812909
2923516576,11.3591462,44.494153499999996
3465178734,11.3444205,44.485971899999996
1133044347,11.3444687,44.480586699999996
3689075676,11.3303357,44.500483599999995
1617739791,11.353425399999999,44.5113401
417969445,11.3200281,44.4893845
3309594924,11.352322899999999,44.496989299999996
3464977098,11.3430935,44.501488099999996
1628403800,11.3450667,44.502363599999995
250762844,11.3467975,44.499429899999996
6428918388,11.327499099999999,44.5008622
6437673446,11.3291646,44.4917367
1628203369,11.3460188,44.5012191
269335922,11.3611531,44.5035057
4461322545,11.341256699999999,44.4812704
4694986264,11.330069799999999,44.5058724
1600507442,11.3292675,44.5097849
1618167955,11.3392465,44.5091998
301647168,11.360955599999999,44.4771481
3689111835,11.3517137,44.4941843
541551580,11.359618399999999,44.499814199999996
10209445361,11.3682571,44.484570999999995
1628302974,11.3178211,44.4888976
3388985416,11.3281162,44.498858399999996
1617803835,11.3555839,44.5079749
5144783099,11.325952899999999,44.504075799999995
603963591,11.3474002,44.500667199999995
1822405858,11.3433905,44.5106089
418820726,11.3209398,44.4963372
602232654,11.345319499999999,44.4957454
9033333066,11.3437174,44.5038232
3182706348,11.3602359,44.496310799999996
9884010747,11.3548365,44.488927
3127760172,11.341092999999999,44.5107644
1636834792,11.3667372,44.504842599999996
5844463759,11.3648703,44.4919629
5845373689,11.365994899999999,44.493254799999995
251845817,11.346349799999999,44.486046699999996
9360707027,11.366999,44.492449199999996
1617739454,11.3542027,44.508341
3056367391,11.3379227,44.5051716
2957170592,11.3326614,44.4899397
257609514,11.3592687,44.498005899999995
1645734618,11.3287417,44.5042733
8403247498,11.3412005,44.5045745
3433659915,11.354372099999999,44.4987238
1645734417,11.3329021,44.502001899999996
1820491659,11.3620744,44.4837694
10229176550,11.3441201,44.5043015
1825317811,11.319273599999999,44.486672999999996
3431643616,11.3708279,44.4794342
3228604386,11.3286153,44.4945301
401159079,11.3420059,44.4978848
361552582,11.3474199,44.4954774
3146648543,11.324995999999999,44.4967232
5865129530,11.357155599999999,44.4924648
2923294055,11.3413144,44.5055346
5185945683,11.3359507,44.5026799
8406601338,11.3409266,44.5039568
3501231311,11.3649246,44.502024399999996
2620796075,11.3656779,44.5058321
4449688110,11.3432514,44.507242
483374336,11.3503948,44.506854
1822482805,11.3676132,44.5023686
251894317,11.3394117,44.4909034
2957172484,11.329999299999999,44.4903161
1617739529,11.3545619,44.5089147
4695592290,11.3301906,44.4972309
837727413,11.3462368,44.5026691
6528022625,11.370152,44.5093947
3398632661,11.363315199999999,44.489584099999995
1618929232,11.3544944,44.506397799999995
4504729584,11.3268854,44.5069569
3431316311,11.3566089,44.4965481
1223006455,11.320363799999999,44.4959519
4449736607,11.343278399999999,44.506949999999996
1643325002,11.331677299999999,44.5098424
1747735347,11.3703082,44.4964292
3368546745,11.319718,44.4966486
3431745280,11.3520611,44.497842999999996
3433659900,11.3504767,44.4998024
8417631879,11.3305382,44.494280599999996
394915576,11.3501807,44.5016586
8072629092,11.340308,44.4844735
4449736620,11.3433011,44.5070504
1551062924,11.3566106,44.494085899999995
244223479,11.3208337,44.489575599999995
4455262098,11.3410697,44.506150999999996
3056383378,11.3290671,44.509704299999996
252164590,11.3657683,44.483272899999996
330886470,11.3370655,44.493059699999996
2997986719,11.3354979,44.5005892
252169551,11.3406954,44.492846
332670705,11.3553702,44.4827988
286202422,11.3691174,44.493424999999995
4450635729,11.3428557,44.5064305
4509268917,11.3539943,44.5109248
3996419777,11.3623742,44.4881908
3676669647,11.3433017,44.4897409
6156897883,11.3362141,44.5054441
5287900259,11.3250023,44.5005313
7205437747,11.333682099999999,44.5050914
6627581832,11.3311917,44.506330299999995
3689061759,11.331261099999999,44.497735299999995
2659543302,11.3466047,44.494668399999995
4358645255,11.3537225,44.4847288
252155056,11.3303507,44.5005437
877225179,11.3643035,44.4838587
3236447884,11.3453617,44.49431
6528022634,11.3638918,44.5087808
250734683,11.3425219,44.485980999999995
245980367,11.3504793,44.4997032
252165284,11.367380899999999,44.4784566
513924565,11.365008399999999,44.5065539
2957189748,11.3309576,44.4879563
518048631,11.369297699999999,44.500320699999996
301885148,11.354394,44.4774709
1628371578,11.342888799999999,44.5052356
3689062862,11.3357306,44.498607299999996
8408615540,11.338229799999999,44.5051099
1645734578,11.329612599999999,44.5034238
8279027536,11.3573952,44.5072615
3056383637,11.330604099999999,44.511995999999996
282151256,11.3720274,44.4907691
3661249910,11.347971099999999,44.4922355
3689061758,11.3312975,44.4977881
252167099,11.3301576,44.506174699999995
3110343050,11.341697199999999,44.4800968
3857678778,11.3465323,44.5089638
251884555,11.3659663,44.492523899999995
250735014,11.3418669,44.4921716
1617739812,11.353111499999999,44.5114363
4847880561,11.3592316,44.504587
3362364405,11.3210915,44.4975781
3433713168,11.3596037,44.500715799999995
602528995,11.3347029,44.494993099999995
333124350,11.370077499999999,44.4845063
1617739786,11.3535173,44.511311899999995
1627437835,11.360188599999999,44.496555
3241253083,11.3413902,44.5019385
4457864145,11.337760999999999,44.4974758
2351206428,11.3606935,44.5083238
9033369834,11.3439151,44.5040319
3802555386,11.3670368,44.4826992
10209445345,11.3690435,44.485557
347466884,11.3428983,44.4904327
795977441,11.3277032,44.4970277
3228604374,11.328133,44.4946725
7149498022,11.360584,44.5084381
1475157388,11.3321357,44.477272299999996
7691902208,11.357040999999999,44.511697399999996
8461951326,11.331005699999999,44.5065294
8956984924,11.3421033,44.4807835
8962935195,11.3429597,44.4855557
251897303,11.3493742,44.489830999999995
5840652351,11.361827199999999,44.4904212
251845811,11.3439906,44.488096899999995
2542112102,11.3445258,44.501172
401125887,11.342183,44.4985572
9416248408,11.3534566,44.4842456
9885767873,11.3302819,44.5017582
2396686941,11.336739699999999,44.4969658
9885311503,11.3668841,44.5036595
5228009867,11.336435999999999,44.4937634
6903296774,11.361440799999999,44.4879171
3776875209,11.3301698,44.4913172
250763434,11.343538299999999,44.5051304
359902984,11.35492,44.494044599999995
394917243,11.3513469,44.502382499999996
10267905902,11.3624669,44.4880652
4522070514,11.328912599999999,44.4810948
5858666954,11.3613726,44.490426
251845108,11.3458855,44.491493999999996
3433713133,11.359924,44.5005868
4696834688,11.3199893,44.4954077
6903297231,11.3586764,44.4859934
1645734431,11.3324245,44.5020404
3327198431,11.3458012,44.4997463
3309418390,11.340988699999999,44.4950852
400896975,11.3383484,44.500147
10209445347,11.3678248,44.486102599999995
1648583146,11.3488329,44.496745999999995
8896053854,11.3638221,44.5034055
1617739738,11.3534885,44.5111195
2395149271,11.3373751,44.4871407
3538930128,11.3447567,44.476937899999996
393967737,11.3451401,44.4879313
3963879040,11.3709414,44.5007897
4450636275,11.341996799999999,44.506808799999995
1618801453,11.3495204,44.506448
5609421528,11.355836,44.5105499
272882225,11.3701473,44.5084197
4541408263,11.347308499999999,44.5097806
1646701884,11.330274399999999,44.50087
2856680063,11.3329062,44.5004643
1628372313,11.3429067,44.505533199999995
410719154,11.3531345,44.5036134
4827390544,11.3567774,44.506264699999996
6477644228,11.326738299999999,44.489452199999995
1619045599,11.351121,44.5030054
6985736366,11.329144399999999,44.4878109
428943384,11.3621169,44.5055281
415812395,11.3391627,44.508921699999995
3801322732,11.330289599999999,44.5010653
5422219455,11.3311456,44.4917322
251893172,11.3394017,44.4970141
537056185,11.3655311,44.506700099999996
9253386549,11.3519109,44.4807896
4695643900,11.318172299999999,44.4972755
5228292777,11.3262077,44.4822122
418871456,11.3221216,44.4970271
1825440184,11.3445057,44.4810142
2651733205,11.363095999999999,44.4892198
1825321475,11.3245458,44.485439199999995
3368556391,11.320012799999999,44.4968137
253994991,11.3593183,44.499568599999996
3689066715,11.3360863,44.4998347
7576133279,11.3601601,44.485341
7903447713,11.351729899999999,44.5121335
8990334444,11.3452483,44.481428099999995
447731912,11.3565647,44.499429899999996
1645734452,11.3326569,44.502143499999995
359972660,11.3661734,44.4896671
419839844,11.322062599999999,44.4953921
4450636499,11.342248,44.5072054
8403256259,11.3412629,44.5052612
8480942105,11.3662634,44.5008774
1617739839,11.3534501,44.511586699999995
3228361020,11.348413299999999,44.506526199999996
7499600752,11.3496755,44.496758
4450636506,11.342188499999999,44.5072269
300588093,11.3559573,44.4824438
877225171,11.3700052,44.4800105
5849769067,11.370894199999999,44.4902149
4449722088,11.3425253,44.507283799999996
8072631509,11.344041899999999,44.484980799999995
8414773772,11.3496329,44.4999846
4457864508,11.338298199999999,44.498540899999995
7974893330,11.35477,44.501592699999996
7220189518,11.33976,44.488658699999995
1618210126,11.3395897,44.5094851
3099739384,11.359731,44.499555
6528022628,11.3646242,44.508536
7499600757,11.344861199999999,44.4899609
10202796568,11.3392387,44.500473
4450635982,11.3430983,44.5066615
3241211122,11.3423474,44.5031252
267311971,11.3554707,44.507732499999996
6604496341,11.3545172,44.5100809
252167255,11.3291606,44.5052403
268830024,11.3711592,44.4901578
3236440812,11.3436925,44.491029
250715900,11.3499198,44.5034926
3241211109,11.3442937,44.5028722
7567064703,11.365092599999999,44.4921723
2990540159,11.3464066,44.502353799999995
6903304621,11.3623505,44.488133499999996
703667410,11.365720399999999,44.5054125
3661249894,11.3466296,44.4915362
3024523754,11.3585131,44.499387899999995
6604496358,11.3558711,44.510616299999995
252167104,11.3289253,44.5044824
1622129038,11.3686933,44.5100603
4695575010,11.3308397,44.496532599999995
1688577366,11.3361542,44.508668899999996
7499600761,11.3450771,44.4897244
5287615851,11.332892,44.5022579
9190393727,11.3377619,44.5048302
359971547,11.3579321,44.4874103
4008227050,11.3599008,44.498617599999996
1552144863,11.3253194,44.493964
3752016809,11.3564261,44.484687199999996
10006425798,11.3386072,44.509476
3056383346,11.329450399999999,44.5090547
1170364545,11.3493646,44.48061
504661656,11.343365,44.510371299999996
8962935148,11.3400091,44.486280699999995
3431643615,11.370976599999999,44.4793824
3024523753,11.3648511,44.491957299999996
8962920466,11.3457908,44.480245
386243383,11.3407556,44.4939301
1628372065,11.342979699999999,44.505392099999995
8494413609,11.357529399999999,44.490316799999995
